Round,Date,Team 1,FT,HT,Team 2
?,(Fri) 2 Mar 2018 (W9),AS Monaco (28),2-1,1-1,Girondins de Bordeaux (28)
?,(Fri) 2 Mar 2018 (W9),OGC Nice (28),2-1,1-0,Lille OSC (28)
?,(Sat) 3 Mar 2018 (W9),Amiens SC (28),0-2,0-1,Stade Rennais FC (28)
?,(Sat) 3 Mar 2018 (W9),Angers SCO (28),3-0,1-0,EA Guingamp (28)
?,(Sat) 3 Mar 2018 (W9),FC Metz (28),1-1,1-0,Toulouse FC (28)
?,(Sat) 3 Mar 2018 (W9),AS Saint-Étienne (28),2-2,1-1,Dijon FCO (28)
?,(Sat) 3 Mar 2018 (W9),ES Troyes AC (28),0-2,0-0,Paris Saint-Germain (28)
?,(Sun) 4 Mar 2018 (W9),Stade Malherbe Caen (28),2-0,1-0,RC Strasbourg (28)
?,(Sun) 4 Mar 2018 (W9),Olympique de Marseille (28),1-1,0-1,FC Nantes (28)
?,(Sun) 4 Mar 2018 (W9),Montpellier HSC (28),1-1,1-0,Olympique Lyonnais (28)
?,(Fri) 9 Mar 2018 (W10),RC Strasbourg (29),1-3,1-3,AS Monaco (29)
?,(Sat) 10 Mar 2018 (W10),Girondins de Bordeaux (29),0-0,0-0,Angers SCO (29)
?,(Sat) 10 Mar 2018 (W10),Dijon FCO (29),1-1,0-1,Amiens SC (29)
?,(Sat) 10 Mar 2018 (W10),Lille OSC (29),1-1,1-0,Montpellier HSC (29)
?,(Sat) 10 Mar 2018 (W10),FC Nantes (29),1-0,0-0,ES Troyes AC (29)
?,(Sat) 10 Mar 2018 (W10),Paris Saint-Germain (29),5-0,4-0,FC Metz (29)
?,(Sat) 10 Mar 2018 (W10),Stade Rennais FC (29),1-1,0-1,AS Saint-Étienne (29)
?,(Sun) 11 Mar 2018 (W10),EA Guingamp (29),2-5,1-1,OGC Nice (29)
?,(Sun) 11 Mar 2018 (W10),Olympique Lyonnais (29),1-0,0-0,Stade Malherbe Caen (29)
?,(Sun) 11 Mar 2018 (W10),Toulouse FC (29),1-2,1-1,Olympique de Marseille (29)
?,(Wed) 14 Mar 2018 (W11),Paris Saint-Germain (30),2-1,2-0,Angers SCO (30)
?,(Fri) 16 Mar 2018 (W11),AS Monaco (30),2-1,1-1,Lille OSC (30)
?,(Sat) 17 Mar 2018 (W11),Amiens SC (30),1-1,1-0,ES Troyes AC (30)
?,(Sat) 17 Mar 2018 (W11),Angers SCO (31),3-0,2-0,Stade Malherbe Caen (30)
?,(Sat) 17 Mar 2018 (W11),Girondins de Bordeaux (30),0-2,0-0,Stade Rennais FC (30)
?,(Sat) 17 Mar 2018 (W11),Montpellier HSC (30),2-2,0-1,Dijon FCO (30)
?,(Sat) 17 Mar 2018 (W11),Toulouse FC (30),2-2,0-0,RC Strasbourg (30)
?,(Sun) 18 Mar 2018 (W11),Olympique de Marseille (30),2-3,1-1,Olympique Lyonnais (30)
?,(Sun) 18 Mar 2018 (W11),FC Metz (30),1-1,1-1,FC Nantes (30)
?,(Sun) 18 Mar 2018 (W11),OGC Nice (30),1-2,1-1,Paris Saint-Germain (31)
?,(Sun) 18 Mar 2018 (W11),AS Saint-Étienne (30),2-0,1-0,EA Guingamp (30)
?,(Sat) 31 Mar 2018 (W13),Dijon FCO (31),1-3,0-1,Olympique de Marseille (31)
?,(Sun) 1 Apr 2018 (W13),Stade Malherbe Caen (31),1-3,0-2,Montpellier HSC (31)
?,(Sun) 1 Apr 2018 (W13),EA Guingamp (31),2-1,0-0,Girondins de Bordeaux (31)
?,(Sun) 1 Apr 2018 (W13),Lille OSC (31),0-1,0-0,Amiens SC (31)
?,(Sun) 1 Apr 2018 (W13),Olympique Lyonnais (31),2-0,2-0,Toulouse FC (31)
?,(Sun) 1 Apr 2018 (W13),FC Nantes (31),0-3,0-1,AS Saint-Étienne (31)
?,(Sun) 1 Apr 2018 (W13),RC Strasbourg (31),2-2,1-1,FC Metz (31)
?,(Sun) 1 Apr 2018 (W13),ES Troyes AC (31),0-2,0-1,OGC Nice (31)
?,(Wed) 4 Apr 2018 (W14),Stade Rennais FC (31),1-1,1-1,AS Monaco (31)
?,(Fri) 6 Apr 2018 (W14),AS Saint-Étienne (32),1-1,1-0,Paris Saint-Germain (32)
?,(Sat) 7 Apr 2018 (W14),Amiens SC (32),3-0,2-0,Stade Malherbe Caen (32)
?,(Sat) 7 Apr 2018 (W14),Angers SCO (32),1-1,1-0,RC Strasbourg (32)
?,(Sat) 7 Apr 2018 (W14),Girondins de Bordeaux (32),2-1,2-1,Lille OSC (32)
?,(Sat) 7 Apr 2018 (W14),EA Guingamp (32),4-0,1-0,ES Troyes AC (32)
?,(Sat) 7 Apr 2018 (W14),AS Monaco (32),2-1,2-1,FC Nantes (32)
?,(Sat) 7 Apr 2018 (W14),Toulouse FC (32),0-1,0-1,Dijon FCO (32)
?,(Sun) 8 Apr 2018 (W14),Olympique de Marseille (32),0-0,0-0,Montpellier HSC (32)
?,(Sun) 8 Apr 2018 (W14),FC Metz (32),0-5,0-2,Olympique Lyonnais (32)
?,(Sun) 8 Apr 2018 (W14),OGC Nice (32),1-1,1-1,Stade Rennais FC (32)
?,(Fri) 13 Apr 2018 (W15),Angers SCO (33),1-1,0-0,OGC Nice (33)
?,(Sat) 14 Apr 2018 (W15),Lille OSC (33),2-2,0-0,EA Guingamp (33)
?,(Sat) 14 Apr 2018 (W15),Olympique Lyonnais (33),3-0,1-0,Amiens SC (33)
?,(Sat) 14 Apr 2018 (W15),FC Nantes (33),1-1,1-0,Dijon FCO (33)
?,(Sat) 14 Apr 2018 (W15),Stade Rennais FC (33),1-2,1-0,FC Metz (33)
?,(Sat) 14 Apr 2018 (W15),RC Strasbourg (33),0-1,0-0,AS Saint-Étienne (33)
?,(Sun) 15 Apr 2018 (W15),Montpellier HSC (33),1-3,0-1,Girondins de Bordeaux (33)
?,(Sun) 15 Apr 2018 (W15),Paris Saint-Germain (33),7-1,4-1,AS Monaco (33)
?,(Sun) 15 Apr 2018 (W15),ES Troyes AC (33),2-3,1-1,Olympique de Marseille (33)
?,(Fri) 20 Apr 2018 (W16),Dijon FCO (34),2-5,1-1,Olympique Lyonnais (34)
?,(Fri) 20 Apr 2018 (W16),FC Nantes (34),1-1,1-0,Stade Rennais FC (34)
?,(Sat) 21 Apr 2018 (W16),Amiens SC (34),3-1,1-0,RC Strasbourg (34)
?,(Sat) 21 Apr 2018 (W16),EA Guingamp (34),3-1,2-0,AS Monaco (34)
?,(Sat) 21 Apr 2018 (W16),Olympique de Marseille (34),5-1,4-0,Lille OSC (34)
?,(Sat) 21 Apr 2018 (W16),FC Metz (34),1-1,0-0,Stade Malherbe Caen (33)
?,(Sat) 21 Apr 2018 (W16),Toulouse FC (33),2-0,1-0,Angers SCO (34)
?,(Sun) 22 Apr 2018 (W16),Girondins de Bordeaux (34),0-1,0-0,Paris Saint-Germain (34)
?,(Sun) 22 Apr 2018 (W16),OGC Nice (34),1-0,0-0,Montpellier HSC (34)
?,(Sun) 22 Apr 2018 (W16),AS Saint-Étienne (34),2-1,0-1,ES Troyes AC (34)
?,(Wed) 25 Apr 2018 (W17),Stade Malherbe Caen (34),0-0,0-0,Toulouse FC (34)
?,(Fri) 27 Apr 2018 (W17),Montpellier HSC (35),0-1,0-1,AS Saint-Étienne (35)
?,(Sat) 28 Apr 2018 (W17),Girondins de Bordeaux (35),3-1,1-0,Dijon FCO (35)
?,(Sat) 28 Apr 2018 (W17),Lille OSC (35),3-1,2-0,FC Metz (35)
?,(Sat) 28 Apr 2018 (W17),Olympique Lyonnais (35),2-0,1-0,FC Nantes (35)
?,(Sat) 28 Apr 2018 (W17),AS Monaco (35),0-0,0-0,Amiens SC (35)
?,(Sat) 28 Apr 2018 (W17),RC Strasbourg (35),1-1,1-0,OGC Nice (35)
?,(Sat) 28 Apr 2018 (W17),ES Troyes AC (35),3-1,2-1,Stade Malherbe Caen (35)
?,(Sun) 29 Apr 2018 (W17),Angers SCO (35),1-1,0-1,Olympique de Marseille (35)
?,(Sun) 29 Apr 2018 (W17),Paris Saint-Germain (35),2-2,0-1,EA Guingamp (35)
?,(Sun) 29 Apr 2018 (W17),Stade Rennais FC (35),2-1,1-1,Toulouse FC (35)
?,(Fri) 4 May 2018 (W18),Amiens SC (36),2-2,0-1,Paris Saint-Germain (36)
?,(Sun) 6 May 2018 (W18),Stade Malherbe Caen (36),1-2,1-1,AS Monaco (36)
?,(Sun) 6 May 2018 (W18),Dijon FCO (36),3-1,1-0,EA Guingamp (36)
?,(Sun) 6 May 2018 (W18),Olympique Lyonnais (36),3-0,2-0,ES Troyes AC (36)
?,(Sun) 6 May 2018 (W18),Olympique de Marseille (36),2-1,1-1,OGC Nice (36)
?,(Sun) 6 May 2018 (W18),FC Metz (36),1-2,1-0,Angers SCO (36)
?,(Sun) 6 May 2018 (W18),FC Nantes (36),0-2,0-0,Montpellier HSC (36)
?,(Sun) 6 May 2018 (W18),Stade Rennais FC (36),2-1,1-0,RC Strasbourg (36)
?,(Sun) 6 May 2018 (W18),AS Saint-Étienne (36),1-3,1-2,Girondins de Bordeaux (36)
?,(Sun) 6 May 2018 (W18),Toulouse FC (36),2-3,2-1,Lille OSC (36)
?,(Fri) 11 May 2018 (W19),EA Guingamp (37),3-3,1-2,Olympique de Marseille (37)
?,(Sat) 12 May 2018 (W19),Amiens SC (37),2-0,1-0,FC Metz (37)
?,(Sat) 12 May 2018 (W19),Angers SCO (37),0-2,0-0,FC Nantes (37)
?,(Sat) 12 May 2018 (W19),Girondins de Bordeaux (37),4-2,1-1,Toulouse FC (37)
?,(Sat) 12 May 2018 (W19),Lille OSC (37),2-1,2-1,Dijon FCO (37)
?,(Sat) 12 May 2018 (W19),AS Monaco (37),1-0,0-0,AS Saint-Étienne (37)
?,(Sat) 12 May 2018 (W19),Montpellier HSC (37),1-1,0-1,ES Troyes AC (37)
?,(Sat) 12 May 2018 (W19),OGC Nice (37),4-1,3-0,Stade Malherbe Caen (37)
?,(Sat) 12 May 2018 (W19),Paris Saint-Germain (37),0-2,0-0,Stade Rennais FC (37)
?,(Sat) 12 May 2018 (W19),RC Strasbourg (37),3-2,1-0,Olympique Lyonnais (37)
?,(Sat) 19 May 2018 (W20),Stade Malherbe Caen (38),0-0,0-0,Paris Saint-Germain (38)
?,(Sat) 19 May 2018 (W20),Dijon FCO (38),2-1,1-0,Angers SCO (38)
?,(Sat) 19 May 2018 (W20),Olympique Lyonnais (38),3-2,0-1,OGC Nice (38)
?,(Sat) 19 May 2018 (W20),Olympique de Marseille (38),2-1,2-1,Amiens SC (38)
?,(Sat) 19 May 2018 (W20),FC Metz (38),0-4,0-3,Girondins de Bordeaux (38)
?,(Sat) 19 May 2018 (W20),FC Nantes (38),1-0,1-0,RC Strasbourg (38)
?,(Sat) 19 May 2018 (W20),Stade Rennais FC (38),1-1,1-1,Montpellier HSC (38)
?,(Sat) 19 May 2018 (W20),AS Saint-Étienne (38),5-0,3-0,Lille OSC (38)
?,(Sat) 19 May 2018 (W20),Toulouse FC (38),2-1,0-0,EA Guingamp (38)
?,(Sat) 19 May 2018 (W20),ES Troyes AC (38),0-3,0-1,AS Monaco (38)
