Date,Team 1,FT,Team 2
Sun Mar 24 1963,FC Bergedorf 85,6-0,VFB luebeck
Wed Mar 27 1963,Saar 05 Saarbruecken,1-0,1 FC Saarbruecken
Wed Mar 27 1963,Bor Moenchengladbach,1-1,MSV Duisburg
Wed Mar 27 1963,FC Schalke 04,0-1,1 FC Koeln
Wed Mar 27 1963,Borussia Dortmund,1-1,Schwarz Weiss Essen
Thu Mar 28 1963,Westfalia Herne,3-3,Viktoria Koeln
Sat Mar 30 1963,Spvgg Bayern Hof,2-1,VFR Mannheim
Sat Mar 30 1963,Kickers Offenbach,2-0,SSV Reutlingen
Sat Mar 30 1963,Karlsruher SC,2-2,Hessen Kassel
Sat Mar 30 1963,TSV 1860 Muenchen,1-0,Vfb Stuttgart
Sat Mar 30 1963,Hamburger SV,5-2,VFR Neumuenster
Sun Mar 31 1963,1 FC Schweinfurt 05,4-1,Spvgg Greuther Fuerth
Sun Mar 31 1963,1 FC Nuernberg,3-2,Bayern Muenchen
Sun Mar 31 1963,SSV Ulm 1846,2-1,TSV Schwaben Augsburg
Sun Mar 31 1963,Borussia Neunkirchen,0-0,VFR Kaiserslautern
Sun Mar 31 1963,Saar 05 Saarbruecken,0-0,SV 1911 Niederlahnstein
Sun Mar 31 1963,1 FC Kaiserslautern,5-2,Sportfreunde Saarbruecken
Sun Mar 31 1963,FK Pirmasens,2-2,VFR Frankenthal
Sun Mar 31 1963,Eintracht Bad Kreuznach,1-2,Wormatia Worms
Sun Mar 31 1963,Ludwigshafener SC,6-2,1 Fsv Mainz 05
Sun Mar 31 1963,Preussen Munster,0-2,FC Schalke 04
Sun Mar 31 1963,Alemannia Aachen,1-0,1 FC Koeln
Sun Mar 31 1963,Schwarz Weiss Essen,1-0,Westfalia Herne
Sun Mar 31 1963,Fortuna Duesseldorf,3-0,Rot Weiss Oberhausen
Sun Mar 31 1963,Wuppertaler SV,0-2,MSV Duisburg
Sun Mar 31 1963,Bor Moenchengladbach,1-0,Bayer Leverkusen
Sun Mar 31 1963,Hamborn 07,0-1,TSV Marl Huels
Sun Mar 31 1963,Viktoria Koeln,1-2,Borussia Dortmund
Sun Mar 31 1963,Tus Bremerhaven 93,0-0,VFB luebeck
Sun Mar 31 1963,VFL Osnabrueck,3-0,Hannover 96
Sun Mar 31 1963,Eintracht Braunschweig,6-0,WTSV Concordia
Sun Mar 31 1963,Arminia Hannover,2-4,VFB Oldenburg
Sun Mar 31 1963,FC Bergedorf 85,2-0,VFV Hildesheim
Sun Mar 31 1963,Holstein Kiel,1-1,FC St Pauli
Sun Mar 31 1963,Atona 93,2-4,Werder Bremen
Wed Apr 3 1963,MSV Duisburg,1-0,TSV Marl Huels
Wed Apr 3 1963,Borussia Dortmund,2-1,Westfalia Herne
Sat Apr 6 1963,Vfb Stuttgart,0-0,Spvgg Greuther Fuerth
Sat Apr 6 1963,1 FC Nuernberg,4-0,Spvgg Bayern Hof
Sat Apr 6 1963,Atona 93,2-1,WTSV Concordia
Sun Apr 7 1963,Karlsruher SC,3-2,FC Augsburg
Sun Apr 7 1963,Hessen Kassel,3-2,Kickers Offenbach
Sun Apr 7 1963,Eintracht Frankfurt,2-1,SSV Ulm 1846
Sun Apr 7 1963,TSV Schwaben Augsburg,4-1,SSV Reutlingen
Sun Apr 7 1963,Bayern Muenchen,1-0,1 FC Schweinfurt 05
Sun Apr 7 1963,VFR Mannheim,2-2,TSV 1860 Muenchen
Sun Apr 7 1963,VFR Frankenthal,2-1,1 FC Kaiserslautern
Sun Apr 7 1963,VFR Kaiserslautern,2-1,Eintracht Bad Kreuznach
Sun Apr 7 1963,1 FC Saarbruecken,2-2,Ludwigshafener SC
Sun Apr 7 1963,SV 1911 Niederlahnstein,1-4,Borussia Neunkirchen
Sun Apr 7 1963,1 Fsv Mainz 05,1-1,FK Pirmasens
Sun Apr 7 1963,Wormatia Worms,3-0,BSC Oppau
Sun Apr 7 1963,Tura Ludwigshafen,0-0,Saar 05 Saarbruecken
Sun Apr 7 1963,Sportfreunde Saarbruecken,7-1,Tus Koblenz
Sun Apr 7 1963,Alemannia Aachen,2-0,Rot Weiss Oberhausen
Sun Apr 7 1963,Hamborn 07,1-4,Borussia Dortmund
Sun Apr 7 1963,TSV Marl Huels,1-2,Preussen Munster
Sun Apr 7 1963,1 FC Koeln,2-0,Viktoria Koeln
Sun Apr 7 1963,Schwarz Weiss Essen,2-2,MSV Duisburg
Sun Apr 7 1963,Bor Moenchengladbach,2-2,FC Schalke 04
Sun Apr 7 1963,Westfalia Herne,4-1,Fortuna Duesseldorf
Sun Apr 7 1963,Bayer Leverkusen,2-4,Wuppertaler SV
Sun Apr 7 1963,VFB luebeck,2-1,FC St Pauli
Sun Apr 7 1963,VFL Osnabrueck,1-1,FC Bergedorf 85
Sun Apr 7 1963,Holstein Kiel,2-2,Hannover 96
Sun Apr 7 1963,Hamburger SV,1-1,VFB Oldenburg
Sun Apr 7 1963,Tus Bremerhaven 93,3-3,VFV Hildesheim
Sun Apr 7 1963,Eintracht Braunschweig,2-3,Werder Bremen
Wed Apr 10 1963,Hamborn 07,0-2,Preussen Munster
Wed Apr 10 1963,Schwarz Weiss Essen,2-0,Fortuna Duesseldorf
Wed Apr 10 1963,1 FC Koeln,2-1,Borussia Dortmund
Wed Apr 10 1963,Westfalia Herne,1-0,Rot Weiss Oberhausen
Wed Apr 10 1963,TSV Marl Huels,1-0,FC Schalke 04
Wed Apr 10 1963,Alemannia Aachen,6-4,Viktoria Koeln
Thu Apr 11 1963,FC Augsburg,0-1,Eintracht Frankfurt
Fri Apr 12 1963,Eintracht Bad Kreuznach,0-2,Tus Koblenz
Fri Apr 12 1963,VFR Kaiserslautern,1-1,Sportfreunde Saarbruecken
Fri Apr 12 1963,FK Pirmasens,3-1,1 FC Saarbruecken
Fri Apr 12 1963,Borussia Neunkirchen,3-0,Tura Ludwigshafen
Fri Apr 12 1963,Eintracht Bad Kreuznach,5-0,SV 1911 Niederlahnstein
Fri Apr 12 1963,Tus Koblenz,3-2,VFR Frankenthal
Fri Apr 12 1963,FC St Pauli,2-0,Tus Bremerhaven 93
Fri Apr 12 1963,Werder Bremen,3-1,VFL Osnabrueck
Sat Apr 13 1963,Spvgg Bayern Hof,1-0,Kickers Offenbach
Sat Apr 13 1963,Spvgg Greuther Fuerth,3-1,SSV Reutlingen
Sat Apr 13 1963,Vfb Stuttgart,0-0,Hessen Kassel
Sat Apr 13 1963,VFR Mannheim,0-1,Karlsruher SC
Sat Apr 13 1963,FC Schalke 04,1-2,Westfalia Herne
Sat Apr 13 1963,Borussia Dortmund,3-1,Bayer Leverkusen
Sat Apr 13 1963,MSV Duisburg,3-0,1 FC Koeln
Sat Apr 13 1963,Wuppertaler SV,1-2,Alemannia Aachen
Sat Apr 13 1963,Fortuna Duesseldorf,0-2,Hamborn 07
Sat Apr 13 1963,Rot Weiss Oberhausen,3-0,TSV Marl Huels
Sat Apr 13 1963,Preussen Munster,1-0,Schwarz Weiss Essen
Sat Apr 13 1963,Arminia Hannover,4-2,Hannover 96
Mon Apr 15 1963,VFR Frankenthal,1-1,Borussia Neunkirchen
Mon Apr 15 1963,SV 1911 Niederlahnstein,3-3,Tura Ludwigshafen
Mon Apr 15 1963,Saar 05 Saarbruecken,0-0,FK Pirmasens
Mon Apr 15 1963,1 FC Kaiserslautern,3-0,1 Fsv Mainz 05
Mon Apr 15 1963,BSC Oppau,3-1,VFR Kaiserslautern
Mon Apr 15 1963,VFL Osnabrueck,3-5,Atona 93
Mon Apr 15 1963,VFB luebeck,1-3,Holstein Kiel
Mon Apr 15 1963,VFR Neumuenster,1-0,FC Bergedorf 85
Wed Apr 17 1963,Bayer Leverkusen,2-1,MSV Duisburg
Sat Apr 20 1963,SSV Reutlingen,0-3,Eintracht Frankfurt
Sat Apr 20 1963,Spvgg Greuther Fuerth,4-2,VFR Mannheim
Sat Apr 20 1963,Vfb Stuttgart,1-0,Bayern Muenchen
Sat Apr 20 1963,TSV 1860 Muenchen,2-4,1 FC Nuernberg
Sat Apr 20 1963,1 FC Koeln,2-0,Schwarz Weiss Essen
Sat Apr 20 1963,FC Schalke 04,2-0,Viktoria Koeln
Sat Apr 20 1963,Rot Weiss Oberhausen,3-3,Wuppertaler SV
Sat Apr 20 1963,FC St Pauli,1-1,FC Bergedorf 85
Sun Apr 21 1963,1 FC Schweinfurt 05,3-1,Spvgg Bayern Hof
Sun Apr 21 1963,Kickers Offenbach,8-1,FC Augsburg
Sun Apr 21 1963,SSV Ulm 1846,2-2,Karlsruher SC
Sun Apr 21 1963,TSV Schwaben Augsburg,2-1,Hessen Kassel
Sun Apr 21 1963,1 FC Saarbruecken,1-2,1 FC Kaiserslautern
Sun Apr 21 1963,Wormatia Worms,0-0,Borussia Neunkirchen
Sun Apr 21 1963,VFR Kaiserslautern,0-0,Saar 05 Saarbruecken
Sun Apr 21 1963,Sportfreunde Saarbruecken,3-1,FK Pirmasens
Sun Apr 21 1963,Tura Ludwigshafen,2-1,Eintracht Bad Kreuznach
Sun Apr 21 1963,VFR Frankenthal,1-3,Ludwigshafener SC
Sun Apr 21 1963,SV 1911 Niederlahnstein,0-7,BSC Oppau
Sun Apr 21 1963,1 Fsv Mainz 05,3-1,Tus Koblenz
Sun Apr 21 1963,Borussia Dortmund,3-1,Preussen Munster
Sun Apr 21 1963,Bayer Leverkusen,2-0,Hamborn 07
Sun Apr 21 1963,MSV Duisburg,1-0,Fortuna Duesseldorf
Sun Apr 21 1963,TSV Marl Huels,1-2,Bor Moenchengladbach
Sun Apr 21 1963,Westfalia Herne,1-3,Alemannia Aachen
Sun Apr 21 1963,VFB Oldenburg,0-2,Eintracht Braunschweig
Sun Apr 21 1963,Hannover 96,1-0,Tus Bremerhaven 93
Sun Apr 21 1963,VFR Neumuenster,0-0,Atona 93
Sun Apr 21 1963,Werder Bremen,5-3,Holstein Kiel
Sun Apr 21 1963,VFV Hildesheim,2-2,Arminia Hannover
Sun Apr 21 1963,WTSV Concordia,2-0,VFL Osnabrueck
Sun Apr 21 1963,VFB luebeck,3-5,Hamburger SV
Wed Apr 24 1963,Tus Koblenz,2-0,1 FC Saarbruecken
Wed Apr 24 1963,Rot Weiss Oberhausen,2-0,Bayer Leverkusen
Wed Apr 24 1963,Borussia Dortmund,0-1,MSV Duisburg
Wed Apr 24 1963,FC Schalke 04,2-1,Alemannia Aachen
Wed Apr 24 1963,Preussen Munster,3-0,Westfalia Herne
Sat Apr 27 1963,VFR Mannheim,2-4,Vfb Stuttgart
Sat Apr 27 1963,Wuppertaler SV,0-1,Fortuna Duesseldorf
Sun Apr 28 1963,1 FC Nuernberg,5-1,1 FC Schweinfurt 05
Sun Apr 28 1963,Spvgg Bayern Hof,0-2,TSV 1860 Muenchen
Sun Apr 28 1963,Hessen Kassel,3-3,SSV Reutlingen
Sun Apr 28 1963,FC Augsburg,3-3,SSV Ulm 1846
Sun Apr 28 1963,Eintracht Frankfurt,1-2,TSV Schwaben Augsburg
Sun Apr 28 1963,Bayern Muenchen,1-0,Spvgg Greuther Fuerth
Sun Apr 28 1963,Karlsruher SC,3-1,Kickers Offenbach
Sun Apr 28 1963,Saar 05 Saarbruecken,0-0,Tus Koblenz
Sun Apr 28 1963,1 Fsv Mainz 05,2-1,SV 1911 Niederlahnstein
Sun Apr 28 1963,BSC Oppau,0-3,Tura Ludwigshafen
Sun Apr 28 1963,Ludwigshafener SC,3-1,Sportfreunde Saarbruecken
Sun Apr 28 1963,Borussia Dortmund,1-0,FC Schalke 04
Sun Apr 28 1963,Schwarz Weiss Essen,1-1,Alemannia Aachen
Sun Apr 28 1963,Westfalia Herne,0-1,1 FC Koeln
Sun Apr 28 1963,Hamborn 07,1-0,Bor Moenchengladbach
Sun Apr 28 1963,Rot Weiss Oberhausen,2-0,MSV Duisburg
Sun Apr 28 1963,TSV Marl Huels,1-1,Bayer Leverkusen
Sun Apr 28 1963,Viktoria Koeln,1-1,Preussen Munster
Sun Apr 28 1963,Hamburger SV,1-3,Hannover 96
Sun Apr 28 1963,VFL Osnabrueck,0-1,VFR Neumuenster
Sun Apr 28 1963,Eintracht Braunschweig,2-1,VFB luebeck
Sun Apr 28 1963,Tus Bremerhaven 93,3-1,WTSV Concordia
Sun Apr 28 1963,Holstein Kiel,5-2,VFB Oldenburg
Sun Apr 28 1963,Atona 93,2-3,VFV Hildesheim
Sun Apr 28 1963,Arminia Hannover,2-3,FC St Pauli
Sun Apr 28 1963,FC Bergedorf 85,2-4,Werder Bremen
Wed May 1 1963,Tura Ludwigshafen,3-2,Sportfreunde Saarbruecken
Wed May 1 1963,Tus Koblenz,4-1,BSC Oppau
Wed May 1 1963,SV 1911 Niederlahnstein,1-7,FK Pirmasens
Wed May 1 1963,Saar 05 Saarbruecken,1-2,Wormatia Worms
Wed May 1 1963,Borussia Dortmund,4-1,Fortuna Duesseldorf
Wed May 1 1963,Bayer Leverkusen,5-1,Schwarz Weiss Essen
Wed May 1 1963,Viktoria Koeln,2-3,MSV Duisburg
Wed May 1 1963,Hamborn 07,5-1,Westfalia Herne
Wed May 1 1963,Preussen Munster,1-1,Rot Weiss Oberhausen
Wed May 1 1963,Bor Moenchengladbach,1-0,Wuppertaler SV
Sat May 4 1963,Hessen Kassel,2-1,Spvgg Bayern Hof
Sat May 4 1963,Karlsruher SC,1-3,Bayern Muenchen
Sat May 4 1963,Kickers Offenbach,1-1,Vfb Stuttgart
Sat May 4 1963,FC Augsburg,2-5,VFR Mannheim
Sat May 4 1963,Fortuna Duesseldorf,1-1,TSV Marl Huels
Sat May 4 1963,Viktoria Koeln,5-0,Bayer Leverkusen
Sat May 4 1963,MSV Duisburg,2-1,Hamborn 07
Sat May 4 1963,Rot Weiss Oberhausen,1-1,Bor Moenchengladbach
Sun May 5 1963,Saar 05 Saarbruecken,1-1,Borussia Neunkirchen
Sun May 5 1963,VFR Frankenthal,4-0,1 Fsv Mainz 05
Sun May 5 1963,BSC Oppau,3-1,Eintracht Bad Kreuznach
Sun May 5 1963,1 FC Kaiserslautern,8-2,Tus Koblenz
Sun May 5 1963,Sportfreunde Saarbruecken,0-2,1 FC Saarbruecken
Sun May 5 1963,Tura Ludwigshafen,0-1,Wormatia Worms
Sun May 5 1963,SV 1911 Niederlahnstein,1-3,VFR Kaiserslautern
Sun May 5 1963,FK Pirmasens,0-0,Ludwigshafener SC
Sat May 11 1963,Rot Weiss Oberhausen,2-3,Viktoria Koeln
Sat May 11 1963,Westfalia Herne,4-4,Bor Moenchengladbach
Sun May 12 1963,SSV Ulm 1846,2-2,VFR Mannheim
Sun May 12 1963,Ludwigshafener SC,1-9,1 FC Kaiserslautern
Sun May 12 1963,VFR Kaiserslautern,0-1,Tura Ludwigshafen
Sun May 12 1963,Tus Koblenz,1-0,FK Pirmasens
Sun May 12 1963,Borussia Neunkirchen,4-0,BSC Oppau
Sun May 12 1963,1 Fsv Mainz 05,0-2,Sportfreunde Saarbruecken
Sun May 12 1963,Eintracht Bad Kreuznach,1-5,Saar 05 Saarbruecken
Sun May 12 1963,Wormatia Worms,5-1,SV 1911 Niederlahnstein
Sun May 12 1963,1 FC Saarbruecken,5-1,VFR Frankenthal
Sun May 12 1963,Alemannia Aachen,2-1,Bayer Leverkusen
Sun May 12 1963,MSV Duisburg,2-1,Preussen Munster
Sun May 12 1963,Wuppertaler SV,1-0,Borussia Dortmund
Sun May 12 1963,1 FC Koeln,4-0,Hamborn 07
Sun May 12 1963,Fortuna Duesseldorf,1-1,FC Schalke 04
Sun May 12 1963,Schwarz Weiss Essen,1-0,TSV Marl Huels
Sat May 18 1963,1 FC Nuernberg,2-1,Werder Bremen
Sat May 25 1963,1 FC Nuernberg,3-3,1 FC Koeln
Sat May 25 1963,1 FC Kaiserslautern,1-1,Hertha BSC Berlin
Sat May 25 1963,TSV 1860 Muenchen,3-2,Borussia Dortmund
Sat May 25 1963,Borussia Neunkirchen,3-0,Hamburger SV
Wed May 29 1963,1 FC Koeln,8-2,1 FC Kaiserslautern
Wed May 29 1963,Hertha BSC Berlin,0-2,1 FC Nuernberg
Wed May 29 1963,Hamburger SV,3-0,TSV 1860 Muenchen
Wed May 29 1963,Borussia Dortmund,0-0,Borussia Neunkirchen
Sat Jun 1 1963,1 FC Kaiserslautern,2-2,1 FC Nuernberg
Sat Jun 1 1963,Hertha BSC Berlin,3-6,1 FC Koeln
Sat Jun 1 1963,TSV 1860 Muenchen,4-0,Borussia Neunkirchen
Sat Jun 1 1963,Borussia Dortmund,3-2,Hamburger SV
Sat Jun 8 1963,1 FC Nuernberg,5-1,1 FC Kaiserslautern
Sat Jun 8 1963,1 FC Koeln,5-1,Hertha BSC Berlin
Sat Jun 8 1963,Borussia Neunkirchen,2-1,TSV 1860 Muenchen
Sat Jun 8 1963,Hamburger SV,0-1,Borussia Dortmund
Sat Jun 15 1963,1 FC Nuernberg,5-0,Hertha BSC Berlin
Sat Jun 15 1963,1 FC Kaiserslautern,1-1,1 FC Koeln
Sat Jun 15 1963,TSV 1860 Muenchen,2-1,Hamburger SV
Sat Jun 15 1963,Borussia Neunkirchen,2-5,Borussia Dortmund
Sat Jun 22 1963,1 FC Koeln,6-2,1 FC Nuernberg
Sat Jun 22 1963,Hertha BSC Berlin,3-0,1 FC Kaiserslautern
Sat Jun 22 1963,Borussia Dortmund,4-0,TSV 1860 Muenchen
Sat Jun 22 1963,Hamburger SV,1-1,Borussia Neunkirchen
Sat Jun 29 1963,Borussia Dortmund,3-1,1 FC Koeln
