Round,Date,Team 1,FT,HT,Team 2
?,(Fri) 8 Mar 2013 (9),Nîmes Olympique (28),1-1,1-0,Tours FC (28)
?,(Fri) 8 Mar 2013 (9),Chamois Niortais FC (28),0-0,0-0,RC Lens (28)
?,(Fri) 8 Mar 2013 (9),CS Sedan-Ardennes (28),2-1,1-0,Le Mans FC (28)
?,(Sat) 9 Mar 2013 (9),FC Nantes (28),2-1,2-0,GFC Ajaccio (28)
?,(Fri) 15 Mar 2013 (10),AC Arles-Avignon (29),2-2,1-0,CS Sedan-Ardennes (29)
?,(Fri) 15 Mar 2013 (10),EA Guingamp (29),1-0,0-0,Stade Malherbe Caen (28)
?,(Fri) 15 Mar 2013 (10),FC Istres (28),0-0,0-0,Clermont Foot 63 (29)
?,(Fri) 15 Mar 2013 (10),Le Havre AC (29),2-1,1-0,Chamois Niortais FC (29)
?,(Fri) 15 Mar 2013 (10),Le Mans FC (29),0-3,0-1,Nîmes Olympique (29)
?,(Fri) 15 Mar 2013 (10),AS Monaco (29),2-2,1-2,Angers SCO (29)
?,(Fri) 15 Mar 2013 (10),Tours FC (29),1-1,1-0,Stade Lavallois (29)
?,(Sat) 16 Mar 2013 (10),RC Lens (29),1-0,0-0,AJ Auxerre (29)
?,(Mon) 18 Mar 2013 (11),Dijon FCO (29),3-1,0-1,FC Nantes (29)
?,(Tue) 19 Mar 2013 (11),GFC Ajaccio (29),1-1,0-0,LB Châteauroux (29)
?,(Sun) 24 Mar 2013 (11),Stade Malherbe Caen (29),1-0,0-0,FC Istres (29)
?,(Fri) 29 Mar 2013 (12),AJ Auxerre (30),0-0,0-0,Dijon FCO (30)
?,(Fri) 29 Mar 2013 (12),Stade Malherbe Caen (30),1-1,0-0,AC Arles-Avignon (30)
?,(Fri) 29 Mar 2013 (12),LB Châteauroux (30),2-3,0-1,Angers SCO (30)
?,(Fri) 29 Mar 2013 (12),Clermont Foot 63 (30),1-0,1-0,RC Lens (30)
?,(Fri) 29 Mar 2013 (12),Stade Lavallois (30),2-1,1-1,Le Mans FC (30)
?,(Fri) 29 Mar 2013 (12),Chamois Niortais FC (30),2-1,2-0,GFC Ajaccio (30)
?,(Fri) 29 Mar 2013 (12),CS Sedan-Ardennes (30),1-2,0-1,EA Guingamp (30)
?,(Fri) 29 Mar 2013 (12),Tours FC (30),1-0,0-0,FC Istres (30)
?,(Sat) 30 Mar 2013 (12),FC Nantes (30),1-1,1-0,AS Monaco (30)
?,(Mon) 1 Apr 2013 (13),Nîmes Olympique (30),0-1,0-1,Le Havre AC (30)
?,(Fri) 5 Apr 2013 (13),GFC Ajaccio (31),0-0,0-0,AJ Auxerre (31)
?,(Fri) 5 Apr 2013 (13),Angers SCO (31),2-0,1-0,FC Nantes (31)
?,(Fri) 5 Apr 2013 (13),AC Arles-Avignon (31),1-1,0-1,Nîmes Olympique (31)
?,(Fri) 5 Apr 2013 (13),Dijon FCO (31),1-1,0-0,LB Châteauroux (31)
?,(Fri) 5 Apr 2013 (13),FC Istres (31),2-2,1-1,Stade Lavallois (31)
?,(Fri) 5 Apr 2013 (13),Le Mans FC (31),1-0,0-0,Tours FC (31)
?,(Fri) 5 Apr 2013 (13),RC Lens (31),2-2,1-2,CS Sedan-Ardennes (31)
?,(Fri) 5 Apr 2013 (13),AS Monaco (31),1-1,1-1,Chamois Niortais FC (31)
?,(Sat) 6 Apr 2013 (13),EA Guingamp (31),0-0,0-0,Clermont Foot 63 (31)
?,(Mon) 8 Apr 2013 (14),Le Havre AC (31),1-1,0-1,Stade Malherbe Caen (31)
?,(Fri) 12 Apr 2013 (14),Stade Malherbe Caen (32),0-0,0-0,RC Lens (32)
?,(Fri) 12 Apr 2013 (14),Clermont Foot 63 (32),1-1,0-0,Le Havre AC (32)
?,(Fri) 12 Apr 2013 (14),Stade Lavallois (32),1-3,1-2,AC Arles-Avignon (32)
?,(Fri) 12 Apr 2013 (14),Le Mans FC (32),1-2,1-1,FC Istres (32)
?,(Fri) 12 Apr 2013 (14),Nîmes Olympique (32),1-1,0-0,Dijon FCO (32)
?,(Fri) 12 Apr 2013 (14),Chamois Niortais FC (32),0-0,0-0,Angers SCO (32)
?,(Fri) 12 Apr 2013 (14),CS Sedan-Ardennes (32),4-1,1-1,GFC Ajaccio (32)
?,(Fri) 12 Apr 2013 (14),Tours FC (32),2-0,0-0,EA Guingamp (32)
?,(Sat) 13 Apr 2013 (14),AJ Auxerre (32),0-2,0-2,AS Monaco (32)
?,(Mon) 15 Apr 2013 (15),LB Châteauroux (32),0-4,0-1,FC Nantes (32)
?,(Fri) 19 Apr 2013 (15),GFC Ajaccio (33),0-1,0-0,Tours FC (33)
?,(Fri) 19 Apr 2013 (15),Angers SCO (33),1-1,0-1,Stade Malherbe Caen (33)
?,(Fri) 19 Apr 2013 (15),AC Arles-Avignon (33),1-0,1-0,FC Istres (33)
?,(Fri) 19 Apr 2013 (15),LB Châteauroux (33),1-0,0-0,Chamois Niortais FC (33)
?,(Fri) 19 Apr 2013 (15),Dijon FCO (33),1-0,0-0,Stade Lavallois (33)
?,(Fri) 19 Apr 2013 (15),EA Guingamp (33),6-1,2-0,Le Mans FC (33)
?,(Fri) 19 Apr 2013 (15),Le Havre AC (33),1-1,1-0,CS Sedan-Ardennes (33)
?,(Sat) 20 Apr 2013 (15),RC Lens (33),1-2,0-1,Nîmes Olympique (33)
?,(Sat) 20 Apr 2013 (15),FC Nantes (33),1-1,1-1,AJ Auxerre (33)
?,(Mon) 22 Apr 2013 (16),AS Monaco (33),4-0,2-0,Clermont Foot 63 (33)
?,(Fri) 26 Apr 2013 (16),AJ Auxerre (34),0-0,0-0,LB Châteauroux (34)
?,(Fri) 26 Apr 2013 (16),Clermont Foot 63 (34),0-2,0-0,GFC Ajaccio (34)
?,(Fri) 26 Apr 2013 (16),FC Istres (34),2-0,2-0,EA Guingamp (34)
?,(Fri) 26 Apr 2013 (16),Stade Lavallois (34),1-1,0-1,RC Lens (34)
?,(Fri) 26 Apr 2013 (16),Le Mans FC (34),0-0,0-0,AC Arles-Avignon (34)
?,(Fri) 26 Apr 2013 (16),Nîmes Olympique (34),3-0,0-0,Angers SCO (34)
?,(Fri) 26 Apr 2013 (16),Chamois Niortais FC (34),0-1,0-0,FC Nantes (34)
?,(Fri) 26 Apr 2013 (16),Tours FC (34),1-2,0-2,Le Havre AC (34)
?,(Sat) 27 Apr 2013 (16),Stade Malherbe Caen (34),2-2,1-0,Dijon FCO (34)
?,(Mon) 29 Apr 2013 (17),CS Sedan-Ardennes (34),1-1,1-1,AS Monaco (34)
?,(Fri) 3 May 2013 (17),GFC Ajaccio (35),1-3,1-3,Le Mans FC (35)
?,(Fri) 3 May 2013 (17),Angers SCO (35),1-0,0-0,Stade Lavallois (35)
?,(Fri) 3 May 2013 (17),AC Arles-Avignon (35),0-2,0-0,EA Guingamp (35)
?,(Fri) 3 May 2013 (17),LB Châteauroux (35),2-1,2-0,Nîmes Olympique (35)
?,(Fri) 3 May 2013 (17),Dijon FCO (35),4-2,2-1,CS Sedan-Ardennes (35)
?,(Fri) 3 May 2013 (17),Le Havre AC (35),2-0,0-0,FC Istres (35)
?,(Fri) 3 May 2013 (17),RC Lens (35),0-0,0-0,Tours FC (35)
?,(Fri) 3 May 2013 (17),Chamois Niortais FC (35),0-1,0-1,AJ Auxerre (35)
?,(Sat) 4 May 2013 (17),AS Monaco (35),0-1,0-1,Stade Malherbe Caen (35)
?,(Mon) 6 May 2013 (18),FC Nantes (35),0-1,0-1,Clermont Foot 63 (35)
?,(Fri) 10 May 2013 (18),AJ Auxerre (36),2-2,1-1,Angers SCO (36)
?,(Fri) 10 May 2013 (18),Clermont Foot 63 (36),1-0,0-0,LB Châteauroux (36)
?,(Fri) 10 May 2013 (18),EA Guingamp (36),7-0,4-0,RC Lens (36)
?,(Fri) 10 May 2013 (18),FC Istres (36),2-3,1-2,Dijon FCO (36)
?,(Fri) 10 May 2013 (18),Stade Lavallois (36),1-2,1-0,GFC Ajaccio (36)
?,(Fri) 10 May 2013 (18),Le Mans FC (36),0-4,0-1,Le Havre AC (36)
?,(Fri) 10 May 2013 (18),CS Sedan-Ardennes (36),0-2,0-1,Chamois Niortais FC (36)
?,(Fri) 10 May 2013 (18),Tours FC (36),0-0,0-0,AC Arles-Avignon (36)
?,(Sat) 11 May 2013 (18),Nîmes Olympique (36),0-1,0-0,AS Monaco (36)
?,(Mon) 13 May 2013 (19),Stade Malherbe Caen (36),0-1,0-0,FC Nantes (36)
?,(Fri) 17 May 2013 (19),GFC Ajaccio (37),0-1,0-0,EA Guingamp (37)
?,(Fri) 17 May 2013 (19),Angers SCO (37),0-1,0-0,Tours FC (37)
?,(Fri) 17 May 2013 (19),AJ Auxerre (37),1-1,1-1,Clermont Foot 63 (37)
?,(Fri) 17 May 2013 (19),LB Châteauroux (37),2-2,2-1,Stade Malherbe Caen (37)
?,(Fri) 17 May 2013 (19),Dijon FCO (37),2-3,1-1,AC Arles-Avignon (37)
?,(Fri) 17 May 2013 (19),Le Havre AC (37),1-2,1-2,Stade Lavallois (37)
?,(Fri) 17 May 2013 (19),RC Lens (37),1-1,0-0,FC Istres (37)
?,(Fri) 17 May 2013 (19),AS Monaco (37),2-1,2-0,Le Mans FC (37)
?,(Fri) 17 May 2013 (19),FC Nantes (37),1-0,0-0,CS Sedan-Ardennes (37)
?,(Fri) 17 May 2013 (19),Chamois Niortais FC (37),2-0,0-0,Nîmes Olympique (37)
?,(Fri) 24 May 2013 (20),AC Arles-Avignon (38),1-1,1-0,Le Havre AC (38)
?,(Fri) 24 May 2013 (20),Stade Malherbe Caen (38),2-1,1-1,GFC Ajaccio (38)
?,(Fri) 24 May 2013 (20),Clermont Foot 63 (38),1-1,0-1,Chamois Niortais FC (38)
?,(Fri) 24 May 2013 (20),EA Guingamp (38),2-0,1-0,Dijon FCO (38)
?,(Fri) 24 May 2013 (20),FC Istres (38),2-2,0-1,FC Nantes (38)
?,(Fri) 24 May 2013 (20),Stade Lavallois (38),3-2,2-0,LB Châteauroux (38)
?,(Fri) 24 May 2013 (20),Le Mans FC (38),2-1,2-0,RC Lens (38)
?,(Fri) 24 May 2013 (20),Nîmes Olympique (38),4-2,3-1,AJ Auxerre (38)
?,(Fri) 24 May 2013 (20),CS Sedan-Ardennes (38),2-2,1-0,Angers SCO (38)
?,(Fri) 24 May 2013 (20),Tours FC (38),1-2,1-0,AS Monaco (38)
